#                  t (s)                 x (pxl)                 y (pxl)                       f                       n             x_err (pxl)             y_err (pxl)                   f_err
# delta_t: 0.1045
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (22.16299903688068, 81.08831979232674)
# r_cm: (22.16299903688068, 81.08831979232674)
# m_angle: 0.0
# m_lag: 0
# mean_starts: 11.137071856287426
# std_starts: 1.023018236495295
# n_starts: 167
# mean_ends: 18.432276041666665
# std_ends: 1.3978600113391175
# n_ends: 192
# unified_start: 10.981911341661018
# unified_end: 18.6300044808565
# trajalign_version: 1.92
# aligned_to: ../../../Fimbrin/24_degree/Sp/180620_MKYP0010_rotated.txt
# original_file: hob1_180515-180824_all.txt
# alignment_angle: 0.34152297333905096 rad
# alignment_angle_SE: 0.07460831463300542 rad
# alignment_translation: [-0.6687975982326277, 0.2706937695454101] pxl
# alignment_translation_SE: [0.08162921834024846, 0.060147523842022654] pxl
# alignment_lag: 0.11149999999998794 s
# alignment_lag_SE: 0.2165459891822406 s
